Close,Volume,High_Low_Pct,Open_Close_Pct,Day_Of_Week,Month_Of_Year,Quarter_Of_Year
0.013198616978360908,0.0013661821343860174,0.028294776456115216,0.13902054442438666,0.0,0.0,0.0
0.013140073857468031,0.001200253769730771,0.022172581597199377,0.13665635620771185,0.16666666666666666,0.0,0.0
0.012992295167044933,0.001180111109266288,0.02906553439449549,0.16592865303709753,0.3333333333333333,0.0,0.0
0.01449043418183916,0.0034255373647567896,0.18743136316229622,0.12579576427778283,0.5,0.0,0.0
0.014241046584254529,0.002143002442301315,0.08689271099153184,0.14385363194629597,0.6666666666666666,0.0,0.0
0.013950196537270363,0.001106081273003884,0.04147633318511349,0.15708614991307204,0.8333333333333333,0.0,0.0
0.01396986624238782,0.0012620662705895979,0.04352435159320693,0.15929339991571806,1.0,0.0,0.0
0.013992486719201344,0.0014489386387938337,0.035822803382664255,0.1328255109446053,0.0,0.0,0.0
0.013333145629711952,0.004602160743624384,0.07336340918499801,0.11037442722836391,0.16666666666666666,0.0,0.0
0.01316134847909684,0.007047347984887731,0.0639022760701989,0.1372635505215088,0.3333333333333333,0.0,0.0
0.013054460407583996,0.0015955928142856069,0.028700793273408708,0.13817795834647342,0.5,0.0,0.0
0.00963948082739013,0.006185715706575289,0.5020194296367315,0.16499909043734184,0.6666666666666666,0.0,0.0
0.010840612349765895,0.004801237860691604,0.27535756326941263,0.127321043509702,0.8333333333333333,0.0,0.0
0.010569536264286734,0.0016532433657212371,0.0731788051002603,0.12122711698276167,1.0,0.0,0.0
0.010821563444047019,0.002034376401458589,0.07814158722895315,0.13508838722051547,0.0,0.0,0.0
0.010458247309505559,0.0017161844597200235,0.05770668692387006,0.12626316760986242,0.16666666666666666,0.0,0.0
0.012532909930662124,0.004858632485801815,0.3564394815339561,0.12194219321438116,0.3333333333333333,0.0,0.0
0.012016948227969742,0.002618983452444118,0.10750474247429494,0.1241521140637696,0.5,0.0,0.0
0.010579525921784549,0.003592703405903813,0.2561508054689402,0.13776520983000004,0.6666666666666666,0.0,0.0
0.01083828237746841,0.002111720693410837,0.08522798487153274,0.15927638660042404,0.8333333333333333,0.0,0.0
0.01163955432182478,0.0020520353179124544,0.12322917348879754,0.11945417602628308,1.0,0.0,0.0
0.011057494069426735,0.002229824399321105,0.092362959059375,0.1484214565804434,0.0,0.0,0.0
0.011079596423586987,0.002191418668454228,0.04447968338824119,0.14888744057861128,0.16666666666666666,0.0,0.0
0.0112255111361721,0.0017415505345311597,0.029015466888115717,0.1451357789760646,0.3333333333333333,0.0,0.0
0.010465494708082406,0.0022376070769219414,0.10953486502065825,0.13372946879141018,0.5,0.0,0.0
0.010423308782538972,0.0033652518630028685,0.13844397492393898,0.1196797396106737,0.6666666666666666,0.0,0.0
0.010360211553080914,0.0010224395152409317,0.025744617333207195,0.14090290649998402,0.8333333333333333,0.0,0.0
0.009869096043111989,0.001341713899470611,0.08840545930619581,0.15932833260380755,1.0,0.0,0.0
0.010091102122185053,0.001919117253722643,0.07003554597776636,0.13511628393783348,0.0,0.09090909090909091,0.0
0.010163154343476621,0.0014459472376459111,0.015017757455835395,0.14623353888593021,0.16666666666666666,0.09090909090909091,0.0
0.009930278746180523,0.0016789954277772663,0.045465021214886166,0.14722213081083727,0.3333333333333333,0.09090909090909091,0.0
0.010947137103564554,0.002658736110975131,0.1571057938111222,0.11742020966214237,0.5,0.09090909090909091,0.0
0.010789523560582723,0.0015905372204802117,0.032967094096763246,0.1409399490033026,0.6666666666666666,0.09090909090909091,0.0
0.01027050840944896,0.0018181144609665586,0.10032811953546664,0.13938854473099946,0.8333333333333333,0.09090909090909091,0.0
0.010275580640667413,0.0013073945987833646,0.037463163857606695,0.14417971467749147,1.0,0.09090909090909091,0.0
0.01011134049850732,0.0017519008664132424,0.04200219621247169,0.13885345598854357,0.0,0.09090909090909091,0.0
0.010244989289133146,0.0020727485682172147,0.025474631229082015,0.14352526284518266,0.16666666666666666,0.09090909090909091,0.0
0.01053588988466885,0.003323531676446147,0.06531530203942666,0.1548169564058481,0.3333333333333333,0.09090909090909091,0.0
0.010432625512444433,0.0028722917774188362,0.04299166986014521,0.14070222527221657,0.5,0.09090909090909091,0.0
0.010671195719999802,0.0025646431611848,0.03235550585633894,0.1518949325140331,0.6666666666666666,0.09090909090909091,0.0
0.011064428698840936,0.0023493671663726598,0.04548429426419316,0.17369961649572335,0.8333333333333333,0.09090909090909091,0.0
0.011860007612580268,0.0028762439511654607,0.09508484434387489,0.1499818098775432,1.0,0.09090909090909091,0.0
0.011495345622854094,0.0028594910978138465,0.08205342818941974,0.17843324435530844,0.0,0.09090909090909091,0.0
0.011873361908039873,0.002818484484198554,0.045336122413767506,0.14478375597135096,0.16666666666666666,0.09090909090909091,0.0
0.01233062410525806,0.003242252160621942,0.09218489121586793,0.14712615695311082,0.3333333333333333,0.09090909090909091,0.0
0.012643833988086878,0.002972019134061361,0.0628040784756979,0.1501725960968046,0.5,0.09090909090909091,0.0
0.012561637304358405,0.002089228545368743,0.02972637681311513,0.16378734090865646,0.6666666666666666,0.09090909090909091,0.0
0.013409442349690529,0.0036953045214948386,0.12874893412280572,0.15699017779832702,0.8333333333333333,0.09090909090909091,0.0
0.013494021133910258,0.003520293205685089,0.1171008341448075,0.14507026347562452,1.0,0.09090909090909091,0.0
0.013439670383510611,0.0033342010351771613,0.03249867081458268,0.15406746276692396,0.0,0.09090909090909091,0.0
0.012559100398928063,0.0033283145618719983,0.14112384702255168,0.14616039787812046,0.16666666666666666,0.09090909090909091,0.0
0.012777482778712703,0.0025940493477061796,0.07183674014870632,0.14205430187486628,0.3333333333333333,0.09090909090909091,0.0
0.01275620973672613,0.002722193085317744,0.041557709777887995,0.14214429784638874,0.5,0.09090909090909091,0.0
0.013150012966414307,0.0023315068652692847,0.06297056624471029,0.15943672630625355,0.6666666666666666,0.09090909090909091,0.0
0.01316900974393941,0.0015095050721338206,0.03294655194837562,0.14114912284949857,0.8333333333333333,0.09090909090909091,0.0
0.013219994276735031,0.001976876888510091,0.07144608537422634,0.13775779052310416,1.0,0.09090909090909091,0.0
0.013437030801334958,0.002298307766694935,0.05664761694884704,0.14590822585590787,0.0,0.09090909090909091,0.0
0.013303795876974852,0.0028941168388094303,0.040406596500194375,0.13988238555504978,0.16666666666666666,0.1818181818181818,0.0
0.01272748236302985,0.0028966130015401007,0.07184605238844873,0.13739188807071592,0.3333333333333333,0.1818181818181818,0.0
0.012606462812077496,0.003967673232263468,0.032667364348069154,0.14511312464649712,0.5,0.1818181818181818,0.0
0.012051991011323876,0.003563733217148622,0.09019219477606773,0.13486812731300857,0.6666666666666666,0.1818181818181818,0.0
0.011515274389298188,0.0054319490742331345,0.11568741315558709,0.13825430944507663,0.8333333333333333,0.1818181818181818,0.0
0.011884697420722403,0.0035786860273747034,0.10737150496474882,0.1411787015302279,1.0,0.1818181818181818,0.0
0.012227050123155463,0.003350026512217784,0.059218574711725674,0.143977710892478,0.0,0.1818181818181818,0.0
0.01220898375490712,0.00270179013519377,0.02791007606199123,0.1373087383980138,0.16666666666666666,0.1818181818181818,0.0
0.012254948184678064,0.0026892291033216967,0.022921562247989774,0.13617305918608477,0.3333333333333333,0.1818181818181818,0.0
0.012372500420923317,0.003151179980574254,0.02167683095284091,0.14284504716198995,0.5,0.1818181818181818,0.0
0.012608481594854568,0.002855262020174147,0.03931731178418315,0.13714448967923473,0.6666666666666666,0.1818181818181818,0.0
0.012087447660943733,0.003641635512400553,0.07297143842625156,0.14037897725788737,0.8333333333333333,0.1818181818181818,0.0
0.012213798504441173,0.0028700765462742316,0.026584246609480507,0.14374006683937496,1.0,0.1818181818181818,0.0
0.012336628325395503,0.0037484744322994236,0.00952652623619942,0.13815893966029036,0.0,0.1818181818181818,0.0
0.012356918829911545,0.002553688675354189,0.013992254647289875,0.14138494042609512,0.16666666666666666,0.1818181818181818,0.0
0.012366287688010775,0.0024867324749058063,0.004658449262224071,0.16585643607661732,0.3333333333333333,0.1818181818181818,0.0
0.012553148306984391,0.0032563071309522937,0.013587802228853111,0.13746317606686864,0.5,0.1818181818181818,0.0
0.01197999091822608,0.0041546253152248015,0.09253065452954704,0.1310534054951003,0.6666666666666666,0.1818181818181818,0.0
0.012026369214262747,0.002202998285801025,0.018601347190992178,0.13834902555338482,0.8333333333333333,0.1818181818181818,0.0
0.012197752498612139,0.0016796037772393263,0.02162469250809048,0.12951610381703463,1.0,0.1818181818181818,0.0
0.012174563350593805,0.002338614065191558,0.01348371134052521,0.13438277972420237,0.0,0.1818181818181818,0.0
0.012422086970340451,0.0025550144576301265,0.032529653431594995,0.14179668757742592,0.16666666666666666,0.1818181818181818,0.0
0.01241960219310388,0.002329753140613139,0.005493327336284161,0.15105566813981447,0.3333333333333333,0.1818181818181818,0.0
0.01233435206093403,0.002619348629941895,0.014291556253470802,0.14305957140661177,0.5,0.1818181818181818,0.0
0.01237488094177234,0.001957015327452215,0.009735412993807804,0.1452609028464046,0.6666666666666666,0.1818181818181818,0.0
0.012414634218272979,0.0016251669891687854,0.011099924276624982,0.1454596053269243,0.8333333333333333,0.1818181818181818,0.0
0.012871172939347265,0.002740292530692412,0.06736204368866915,0.1333244011286724,1.0,0.1818181818181818,0.0
0.012740007346315774,0.002626736761450234,0.016353023279597707,0.1417942972842942,0.0,0.1818181818181818,0.0
0.012340665890949646,0.00291575326991165,0.08488948252883727,0.1491551832213605,0.16666666666666666,0.1818181818181818,0.0
0.012252671920216592,0.002522323016193082,0.022255616184508505,0.1528830131721891,0.3333333333333333,0.1818181818181818,0.0
0.012351691793754007,0.0022781902793116405,0.0137476051922406,0.14057878799421106,0.5,0.1818181818181818,0.0
0.012415409822610647,0.0019014541417552461,0.008505913590543661,0.15340958500612206,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.012566191412923587,0.0016684143426509538,0.017268088246377093,0.1485243918059534,0.8333333333333333,0.2727272727272727,0.3333333333333333
0.012567796329434939,0.0013484015480397396,0.005281114679157935,0.15133272549486754,1.0,0.2727272727272727,0.3333333333333333
0.012595748098793548,0.0018762223233771164,0.01104675558124986,0.12704344858678615,0.0,0.2727272727272727,0.3333333333333333
0.012729603822552235,0.002299285321347762,0.017032570099381965,0.14710764211289892,0.16666666666666666,0.2727272727272727,0.3333333333333333
0.012697666615833254,0.002231024316191099,0.004624552173354595,0.1457371347448152,0.3333333333333333,0.2727272727272727,0.3333333333333333
0.012663089826938615,0.002179318807429531,0.013664471003510646,0.14442249057636464,0.5,0.2727272727272727,0.3333333333333333
0.012539068955738657,0.0024141039401629058,0.031062895606860798,0.15333139996458112,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.012490517071985832,0.0018409128814964482,0.02222654047393833,0.14502365957530752,0.8333333333333333,0.2727272727272727,0.3333333333333333
0.012601959252063854,0.002834658021041746,0.013989542747902447,0.14874589310069458,1.0,0.2727272727272727,0.3333333333333333
0.012649528598346149,0.0018809716446947157,0.007418352948387273,0.15025705665491126,0.0,0.2727272727272727,0.3333333333333333
0.012789647603568917,0.002719289789953982,0.022170363235981205,0.1525896936790842,0.16666666666666666,0.2727272727272727,0.3333333333333333
0.012714282872509334,0.0026492918421953,0.017559026661115078,0.14555595143187997,0.3333333333333333,0.2727272727272727,0.3333333333333333
0.012742648508133664,0.001651623897498098,0.00834314735861483,0.1439057143933597,0.5,0.2727272727272727,0.3333333333333333
0.013023766379304419,0.002051057763259627,0.02913704494633304,0.1356560863829783,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.013068228569309325,0.001404583669739363,0.01654384483162146,0.14150254641015778,0.8333333333333333,0.2727272727272727,0.3333333333333333
0.012903988427149233,0.0019388026032121982,0.02761465201850019,0.14582612654284033,1.0,0.2727272727272727,0.3333333333333333
0.012965689252871037,0.0020875335579020383,0.0070728944467322915,0.14290502083721754,0.0,0.2727272727272727,0.3333333333333333
0.013323776771612722,0.0019675250888484927,0.044703582317334525,0.13436627325979075,0.16666666666666666,0.2727272727272727,0.3333333333333333
0.013628135918995579,0.0028099672560886317,0.04869192280849452,0.14041347416830322,0.3333333333333333,0.2727272727272727,0.3333333333333333
0.01404409205139555,0.0026133910007272386,0.05391220771987653,0.14693570167456782,0.5,0.2727272727272727,0.3333333333333333
0.013853195446510024,0.0022189999744099687,0.02852457832516852,0.143114783149194,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.014088453144297379,0.00186997520372879,0.030353681024697862,0.14733598336257106,0.8333333333333333,0.2727272727272727,0.3333333333333333
0.014516676778298874,0.002613126515554216,0.06299454158604806,0.15501440650167922,1.0,0.2727272727272727,0.3333333333333333
0.014665284780895653,0.003405801669104857,0.07350427485819061,0.1456408640079331,0.0,0.2727272727272727,0.3333333333333333
0.014906649375565765,0.003065130333685333,0.03133796103504422,0.14427228586669766,0.16666666666666666,0.2727272727272727,0.3333333333333333
0.013798846275752613,0.0036773812876884915,0.13808276935794137,0.1494756145855103,0.3333333333333333,0.2727272727272727,0.3333333333333333
0.014022662624827655,0.002859248093670105,0.07582271991245323,0.15065657282982792,0.5,0.2727272727272727,0.3333333333333333
0.014337684357300687,0.0018185004482114515,0.05177116491645585,0.14186854173742544,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.013986792108942074,0.0026602924786747572,0.04226227049845923,0.14426139734007812,0.8333333333333333,0.2727272727272727,0.3333333333333333
0.014170908889352485,0.0014577534127234064,0.021258749785738634,0.14125060679179186,1.0,0.36363636363636365,0.3333333333333333
0.013797914286833619,0.0036170541664403387,0.06063518742098878,0.1412756452067633,0.0,0.36363636363636365,0.3333333333333333
0.014089590486706998,0.002242578760456708,0.04658383842585349,0.13630947725329776,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.013904179979305644,0.0018666985076607292,0.02264423412113256,0.13934675626605963,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.01396909063805015,0.001868104004693764,0.009211432017475039,0.1387075159244306,0.5,0.36363636363636365,0.3333333333333333
0.01457092327231097,0.0028060530097843315,0.08273773087628208,0.14062793319839756,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.01451569424082834,0.0013614412040954807,0.013278106871210874,0.13674802647957673,0.8333333333333333,0.36363636363636365,0.3333333333333333
0.014516315040226926,0.0014432746955263787,0.013851222104796215,0.13037046829012197,1.0,0.36363636363636365,0.3333333333333333
0.01461647383581619,0.002080073934843123,0.029339750651791688,0.14059885185726131,0.0,0.36363636363636365,0.3333333333333333
0.014120181838241265,0.0022253645684371754,0.07400716331484826,0.13879786783264972,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.014215061469479219,0.0018750014289394652,0.015827559832091893,0.13192812452798106,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.014320551557613572,0.002262838895300071,0.02836172147530803,0.14195199933914335,0.5,0.36363636363636365,0.3333333333333333
0.014367345299558196,0.0023046136235327012,0.015012445366811537,0.14383113764321206,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.014367395848109735,0.0013129620452395963,0.005340309085784197,0.14205662066680289,0.8333333333333333,0.36363636363636365,0.3333333333333333
0.014465587989115703,0.0009481621436801722,0.012633179542860367,0.1401425474266764,1.0,0.36363636363636365,0.3333333333333333
0.01428933940668072,0.002234401704583915,0.02531095826766578,0.13543305096830274,0.0,0.36363636363636365,0.3333333333333333
0.014269669701563263,0.0024411901755219357,0.001755244027226141,0.137130223004798,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.014312942420964777,0.0033956609450788056,0.009412215633600977,0.13705215499822906,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.013489724507029477,0.003780695976220946,0.09478996754052363,0.11349806837121602,0.5,0.36363636363636365,0.3333333333333333
0.013694752591354513,0.0031916670217938116,0.035547114304264445,0.14780603144546053,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.013721254249140861,0.0015459514981815113,0.005856485970088048,0.14049522660134312,0.8333333333333333,0.36363636363636365,0.3333333333333333
0.013521195719288963,0.0014156933895706379,0.020812227714679783,0.14036085816806185,1.0,0.36363636363636365,0.3333333333333333
0.013771308372659724,0.0018740490473678265,0.02807478486672848,0.143463170047536,0.0,0.36363636363636365,0.3333333333333333
0.013865824686183496,0.002511792277229147,0.012752890492441089,0.14191383171407754,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.014053099171422835,0.002488628847022021,0.01938406381680948,0.14167346762162625,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.014249017458975272,0.0024874876673414673,0.028777712159875013,0.14341325137667515,0.5,0.36363636363636365,0.3333333333333333
0.01528839203678528,0.006665262231937658,0.14551902480134737,0.12821868540146247,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.01821686234376918,0.007354082314812995,0.3545754069414483,0.07947428950577345,0.8333333333333333,0.36363636363636365,0.3333333333333333
0.01801980513416488,0.0059921340409521025,0.2222880273144478,0.1925817225506186,1.0,0.36363636363636365,0.3333333333333333
0.018414800993740925,0.003442172743729523,0.107769107332831,0.1472749255982825,0.0,0.36363636363636365,0.3333333333333333
0.018286534044211725,0.005560541899613105,0.1329863004542654,0.13311873953370945,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.018572983207927565,0.0033625878797309402,0.0860726055431919,0.130266079469917,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.01862743663507252,0.0022850289663679008,0.031063199189568493,0.13294457782164087,0.5,0.4545454545454545,0.3333333333333333
0.02024354017273549,0.00487121902639616,0.19040450158438244,0.15082671725877925,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.020426415354348734,0.0037344570537703138,0.12183917608244753,0.15227770782653222,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.02054287921709367,0.0026414754326656706,0.06006250058914585,0.13153603279748763,1.0,0.4545454545454545,0.3333333333333333
0.021089482819871865,0.0027784505584403925,0.05079381748951314,0.13769784365905735,0.0,0.4545454545454545,0.3333333333333333
0.02062673294552727,0.004273358348164787,0.10547321893133468,0.15195584378839155,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.02088802788628371,0.0031194159154482003,0.04033882002756968,0.15159179558118557,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.02052491868487511,0.002743296518380929,0.048128629799028454,0.16579320358557573,0.5,0.4545454545454545,0.3333333333333333
0.020671920191318305,0.002562507644797293,0.021139232278386898,0.16560150794677053,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.022186313724716668,0.003207152494417846,0.1310113209701762,0.20030777092429772,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.025605537803597547,0.011376991748295285,0.3534584419753978,0.11874984090625011,1.0,0.4545454545454545,0.3333333333333333
0.0272407929237247,0.009959328397301091,0.210898437401112,0.14191530430536467,0.0,0.4545454545454545,0.3333333333333333
0.026266794999118694,0.007584625447724992,0.16975811692654444,0.14193973203405588,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.02672799050550348,0.003914801370740157,0.09202464354082664,0.17646187471140468,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.030446499920906527,0.01114829397005496,0.3046554090766627,0.17504120740634427,0.5,0.4545454545454545,0.3333333333333333
0.02954589849313457,0.014995034797274986,0.2236509490626757,0.13711004386586761,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.02992469038265802,0.010354671301728376,0.1616503490248264,0.1472394914159706,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.030315699225231453,0.00546551318248472,0.07190801526836893,0.14203172392047214,1.0,0.4545454545454545,0.3333333333333333
0.02894116721537146,0.007073486369829737,0.1131206159404761,0.11698109461459759,0.0,0.4545454545454545,0.3333333333333333
0.02528813397063326,0.012755595875234943,0.4191026052070764,0.12589430715035357,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.021637072119405056,0.01092840744151284,0.4295914565007159,0.16735618192884416,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.023079203339094516,0.010385885922402352,0.35169639215033266,0.17152545670735558,0.5,0.4545454545454545,0.3333333333333333
0.025218102111760995,0.00916310316802068,0.24681751654571804,0.13931601194508295,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.02520899073534616,0.0050657230337141,0.18932457423592644,0.1547723067374258,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.02335819975074288,0.004334403070047358,0.21644546184444546,0.13929678251899988,1.0,0.4545454545454545,0.3333333333333333
0.024699243345208552,0.004876001911822011,0.15030109937682842,0.19334370072368007,0.0,0.4545454545454545,0.3333333333333333
0.024270964423728815,0.005557814480176581,0.08743872437084955,0.08427506113689354,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.023902888827131548,0.005728614171682921,0.06612286776077511,0.153286387252512,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.025634160920906278,0.005582778121329781,0.16420038303891624,0.12446057563861745,0.5,0.4545454545454545,0.3333333333333333
0.02578732619135271,0.005391924546425283,0.06227111464689694,0.147712717986335,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.027205908104594126,0.004465680688446373,0.10628110114861283,0.16204238239584748,0.8333333333333333,0.5454545454545454,0.6666666666666667
0.024874662615469854,0.0051855469001722615,0.23537033571671165,0.14229835782524342,1.0,0.5454545454545454,0.6666666666666667
0.02616860127847049,0.003612078287392041,0.13612338169070268,0.13140644768060364,0.0,0.5454545454545454,0.6666666666666667
0.025493888690386657,0.005225991650615423,0.07063935219507943,0.13577456963195272,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.025840898178130213,0.005414160096859794,0.04085490810287466,0.15359926760370274,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.02393767254915905,0.010580096579414172,0.31747162096180587,0.14210037843288753,0.5,0.5454545454545454,0.6666666666666667
0.02528145840254569,0.005708223975920084,0.12640012603379383,0.1370567199213092,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.024475891410950773,0.00732626572445841,0.139247646508207,0.13275067938193214,0.8333333333333333,0.5454545454545454,0.6666666666666667
0.02439307076853925,0.0040535973493875275,0.04107120197621219,0.12286437560182632,1.0,0.5454545454545454,0.6666666666666667
0.024305024669612416,0.004279232067108814,0.05658756976611415,0.1516438999343385,0.0,0.5454545454545454,0.6666666666666667
0.0251793850805669,0.005548919991489911,0.11660742349627183,0.1442592116420786,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.024657471285930842,0.005266813997276415,0.05386680942175651,0.1102725382592234,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.024844330325262225,0.00388491253234212,0.035675153113638454,0.1603234396830026,0.5,0.5454545454545454,0.6666666666666667
0.025112300834106233,0.003178459545196813,0.026980906368565816,0.14952265408632673,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.02498351892120823,0.0018634637667279822,0.023076021805173458,0.16274308239679955,0.8333333333333333,0.5454545454545454,0.6666666666666667
0.0259510466312173,0.0028736470961100353,0.07928056932443982,0.14606423947033897,1.0,0.5454545454545454,0.6666666666666667
0.025622206188467396,0.0026662668899435395,0.047089000733206814,0.13284799116169882,0.0,0.5454545454545454,0.6666666666666667
0.02560967962553924,0.0023196461485158804,0.016452972602863103,0.1385803676859174,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.025238081426756626,0.0037223363829985007,0.03325847023526586,0.13110958220370686,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.02520324715617759,0.0022897950697396263,0.01739106619884208,0.13796803326449378,0.5,0.5454545454545454,0.6666666666666667
0.024458240488610387,0.005380931965331806,0.07910192930866919,0.14169945260434544,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.024713788690913785,0.0026690862750366725,0.0266911052411516,0.13688003757854475,0.8333333333333333,0.5454545454545454,0.6666666666666667
0.02501032860923052,0.004710279127329806,0.03714106566330189,0.13923930396397013,1.0,0.5454545454545454,0.6666666666666667
0.024638265995630647,0.0030317588834151113,0.028983311608294926,0.14210779677856175,0.0,0.5454545454545454,0.6666666666666667
0.02451854175131147,0.009197423139990092,0.03774367881209236,0.13665538178915837,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.024651465486151165,0.005938599288290824,0.031761026850191866,0.14231579120826623,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.02468681787938347,0.0033779686323372293,0.0059974586258135475,0.14109772307714774,0.5,0.5454545454545454,0.6666666666666667
0.024788117176666825,0.002298676971885702,0.0055918298102746265,0.14003205034484065,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.024687440258424294,0.0013652842944902874,0.009923542007411681,0.1406593647120336,0.8333333333333333,0.5454545454545454,0.6666666666666667
0.02311564568546938,0.004401237600603329,0.1320584069221346,0.1380781346981088,1.0,0.5454545454545454,0.6666666666666667
0.02216276125898415,0.0048656389933993335,0.08666668302024644,0.14221876282851156,0.0,0.6363636363636364,0.6666666666666667
0.019118812786010318,0.013636191874709531,0.42451735754528275,0.16672675764095224,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.020096589214843835,0.008477766368299692,0.15801970461535356,0.13908147186618816,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.020714314629636833,0.005008496229145147,0.06091049159234978,0.13948075298894422,0.5,0.6363636363636364,0.6666666666666667
0.020546297562891468,0.0025262584078855803,0.0336385956025026,0.13937146454515703,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.021205482267799537,0.0031417149020473065,0.08621253003902661,0.13950420802967337,0.8333333333333333,0.6363636363636364,0.6666666666666667
0.02145973516346976,0.0032088894370198655,0.04396638256918638,0.14061915929323618,1.0,0.6363636363636364,0.6666666666666667
0.02137505370250472,0.002319260161270987,0.016333150693412138,0.13931611354053627,0.0,0.6363636363636364,0.6666666666666667
0.02120667331804517,0.003621295662800092,0.02296804823892882,0.1364131034389289,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.02142935232471059,0.00406924661485983,0.05800447644573495,0.14009413601610435,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.021274945455466987,0.0028781151502004867,0.032894765010151344,0.13285007188310538,0.5,0.6363636363636364,0.6666666666666667
0.021194146755117008,0.0026559039715208623,0.022059623460316785,0.13537364865232776,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.021092123981689755,0.0015795449750278174,0.01572571255144746,0.13967357938711367,0.8333333333333333,0.6363636363636364,0.6666666666666667
0.02030974613811317,0.0023048695498581197,0.09674843798729346,0.1401108687285791,1.0,0.6363636363636364,0.6666666666666667
0.02014239883967569,0.0021543009602415053,0.04433008337287622,0.13971844140357015,0.0,0.6363636363636364,0.6666666666666667
0.02067031843409143,0.0022022514843924273,0.06726965033204932,0.14659187487012212,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.02045172754153169,0.002036016847249385,0.039273770591873175,0.15031233971826258,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.02050876842265853,0.0022648233732004463,0.01406486836412268,0.140107802195705,0.5,0.6363636363636364,0.6666666666666667
0.020576680401650636,0.0018761090445117673,0.012536450198868286,0.1494679634187216,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.02089071959665314,0.0016524797822585135,0.02866015675999746,0.14483044325525818,0.8333333333333333,0.6363636363636364,0.6666666666666667
0.020870582317433953,0.001358709924786508,0.011766949678260778,0.13971685344640983,1.0,0.6363636363636364,0.6666666666666667
0.021152425244390836,0.0028080332921711754,0.03073179671575183,0.14003472556431215,0.0,0.6363636363636364,0.6666666666666667
0.02097964397666295,0.00333269065030584,0.03059606043278606,0.13958902764128364,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.020812299837509943,0.0021151106683442475,0.010783911800889853,0.1396096199888784,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.020686983659676812,0.005463205985683506,0.018512727056416878,0.13948059573258928,0.5,0.6363636363636364,0.6666666666666667
0.020784814062610832,0.0018016470703556239,0.011024361751454841,0.13538079101368458,0.6666666666666666,0.6363636363636364,0.6666666666666667
